"GEO_ID","NAME","B27010_001E","B27010_001M","B27010_002E","B27010_002M","B27010_003E","B27010_003M","B27010_004E","B27010_004M","B27010_005E","B27010_005M","B27010_006E","B27010_006M","B27010_007E","B27010_007M","B27010_008E","B27010_008M","B27010_009E","B27010_009M","B27010_010E","B27010_010M","B27010_011E","B27010_011M","B27010_012E","B27010_012M","B27010_013E","B27010_013M","B27010_014E","B27010_014M","B27010_015E","B27010_015M","B27010_016E","B27010_016M","B27010_017E","B27010_017M","B27010_018E","B27010_018M","B27010_019E","B27010_019M","B27010_020E","B27010_020M","B27010_021E","B27010_021M","B27010_022E","B27010_022M","B27010_023E","B27010_023M","B27010_024E","B27010_024M","B27010_025E","B27010_025M","B27010_026E","B27010_026M","B27010_027E","B27010_027M","B27010_028E","B27010_028M","B27010_029E","B27010_029M","B27010_030E","B27010_030M","B27010_031E","B27010_031M","B27010_032E","B27010_032M","B27010_033E","B27010_033M","B27010_034E","B27010_034M","B27010_035E","B27010_035M","B27010_036E","B27010_036M","B27010_037E","B27010_037M","B27010_038E","B27010_038M","B27010_039E","B27010_039M","B27010_040E","B27010_040M","B27010_041E","B27010_041M","B27010_042E","B27010_042M","B27010_043E","B27010_043M","B27010_044E","B27010_044M","B27010_045E","B27010_045M","B27010_046E","B27010_046M","B27010_047E","B27010_047M","B27010_048E","B27010_048M","B27010_049E","B27010_049M","B27010_050E","B27010_050M","B27010_051E","B27010_051M","B27010_052E","B27010_052M","B27010_053E","B27010_053M","B27010_054E","B27010_054M","B27010_055E","B27010_055M","B27010_056E","B27010_056M","B27010_057E","B27010_057M","B27010_058E","B27010_058M","B27010_059E","B27010_059M","B27010_060E","B27010_060M","B27010_061E","B27010_061M","B27010_062E","B27010_062M","B27010_063E","B27010_063M","B27010_064E","B27010_064M","B27010_065E","B27010_065M","B27010_066E","B27010_066M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!Under 19 years:","Margin of Error!!Total:!!Under 19 years:","Estimate!!Total:!!Under 19 years:!!With one type of health insurance coverage:","Margin of Error!!Total:!!Under 19 years:!!With one type of health insurance coverage:","Estimate!!Total:!!Under 19 years:!!With one type of health insurance coverage:!!With employer-based health insurance only","Margin of Error!!Total:!!Under 19 years:!!With one type of health insurance coverage:!!With employer-based health insurance only","Estimate!!Total:!!Under 19 years:!!With one type of health insurance coverage:!!With direct-purchase health insurance only","Margin of Error!!Total:!!Under 19 years:!!With one type of health insurance coverage:!!With direct-purchase health insurance only","Estimate!!Total:!!Under 19 years:!!With one type of health insurance coverage:!!With Medicare coverage only","Margin of Error!!Total:!!Under 19 years:!!With one type of health insurance coverage:!!With Medicare coverage only","Estimate!!Total:!!Under 19 years:!!With one type of health insurance coverage:!!With Medicaid/means-tested public coverage only","Margin of Error!!Total:!!Under 19 years:!!With one type of health insurance coverage:!!With Medicaid/means-tested public coverage only","Estimate!!Total:!!Under 19 years:!!With one type of health insurance coverage:!!With TRICARE/military health coverage only","Margin of Error!!Total:!!Under 19 years:!!With one type of health insurance coverage:!!With TRICARE/military health coverage only","Estimate!!Total:!!Under 19 years:!!With one type of health insurance coverage:!!With VA Health Care only","Margin of Error!!Total:!!Under 19 years:!!With one type of health insurance coverage:!!With VA Health Care only","Estimate!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:","Margin of Error!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:","Estimate!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:!!With employer-based and direct-purchase coverage","Margin of Error!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:!!With employer-based and direct-purchase coverage","Estimate!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:!!With employer-based and Medicare coverage","Margin of Error!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:!!With employer-based and Medicare coverage","Estimate!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:!!With Medicare and Medicaid/means-tested public coverage","Margin of Error!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:!!With Medicare and Medicaid/means-tested public coverage","Estimate!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:!!Other private only combinations","Margin of Error!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:!!Other private only combinations","Estimate!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:!!Other public only combinations","Margin of Error!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:!!Other public only combinations","Estimate!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:!!Other coverage combinations","Margin of Error!!Total:!!Under 19 years:!!With two or more types of health insurance coverage:!!Other coverage combinations","Estimate!!Total:!!Under 19 years:!!No health insurance coverage","Margin of Error!!Total:!!Under 19 years:!!No health insurance coverage","Estimate!!Total:!!19 to 34 years:","Margin of Error!!Total:!!19 to 34 years:","Estimate!!Total:!!19 to 34 years:!!With one type of health insurance coverage:","Margin of Error!!Total:!!19 to 34 years:!!With one type of health insurance coverage:","Estimate!!Total:!!19 to 34 years:!!With one type of health insurance coverage:!!With employer-based health insurance only","Margin of Error!!Total:!!19 to 34 years:!!With one type of health insurance coverage:!!With employer-based health insurance only","Estimate!!Total:!!19 to 34 years:!!With one type of health insurance coverage:!!With direct-purchase health insurance only","Margin of Error!!Total:!!19 to 34 years:!!With one type of health insurance coverage:!!With direct-purchase health insurance only","Estimate!!Total:!!19 to 34 years:!!With one type of health insurance coverage:!!With Medicare coverage only","Margin of Error!!Total:!!19 to 34 years:!!With one type of health insurance coverage:!!With Medicare coverage only","Estimate!!Total:!!19 to 34 years:!!With one type of health insurance coverage:!!With Medicaid/means-tested public coverage only","Margin of Error!!Total:!!19 to 34 years:!!With one type of health insurance coverage:!!With Medicaid/means-tested public coverage only","Estimate!!Total:!!19 to 34 years:!!With one type of health insurance coverage:!!With TRICARE/military health coverage only","Margin of Error!!Total:!!19 to 34 years:!!With one type of health insurance coverage:!!With TRICARE/military health coverage only","Estimate!!Total:!!19 to 34 years:!!With one type of health insurance coverage:!!With VA Health Care only","Margin of Error!!Total:!!19 to 34 years:!!With one type of health insurance coverage:!!With VA Health Care only","Estimate!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:","Margin of Error!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:","Estimate!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:!!With employer-based and direct-purchase coverage","Margin of Error!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:!!With employer-based and direct-purchase coverage","Estimate!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:!!With employer-based and Medicare coverage","Margin of Error!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:!!With employer-based and Medicare coverage","Estimate!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:!!With Medicare and Medicaid/means-tested public coverage","Margin of Error!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:!!With Medicare and Medicaid/means-tested public coverage","Estimate!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:!!Other private only combinations","Margin of Error!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:!!Other private only combinations","Estimate!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:!!Other public only combinations","Margin of Error!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:!!Other public only combinations","Estimate!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:!!Other coverage combinations","Margin of Error!!Total:!!19 to 34 years:!!With two or more types of health insurance coverage:!!Other coverage combinations","Estimate!!Total:!!19 to 34 years:!!No health insurance coverage","Margin of Error!!Total:!!19 to 34 years:!!No health insurance coverage","Estimate!!Total:!!35 to 64 years:","Margin of Error!!Total:!!35 to 64 years:","Estimate!!Total:!!35 to 64 years:!!With one type of health insurance coverage:","Margin of Error!!Total:!!35 to 64 years:!!With one type of health insurance coverage:","Estimate!!Total:!!35 to 64 years:!!With one type of health insurance coverage:!!With employer-based health insurance only","Margin of Error!!Total:!!35 to 64 years:!!With one type of health insurance coverage:!!With employer-based health insurance only","Estimate!!Total:!!35 to 64 years:!!With one type of health insurance coverage:!!With direct-purchase health insurance only","Margin of Error!!Total:!!35 to 64 years:!!With one type of health insurance coverage:!!With direct-purchase health insurance only","Estimate!!Total:!!35 to 64 years:!!With one type of health insurance coverage:!!With Medicare coverage only","Margin of Error!!Total:!!35 to 64 years:!!With one type of health insurance coverage:!!With Medicare coverage only","Estimate!!Total:!!35 to 64 years:!!With one type of health insurance coverage:!!With Medicaid/means-tested public coverage only","Margin of Error!!Total:!!35 to 64 years:!!With one type of health insurance coverage:!!With Medicaid/means-tested public coverage only","Estimate!!Total:!!35 to 64 years:!!With one type of health insurance coverage:!!With TRICARE/military health coverage only","Margin of Error!!Total:!!35 to 64 years:!!With one type of health insurance coverage:!!With TRICARE/military health coverage only","Estimate!!Total:!!35 to 64 years:!!With one type of health insurance coverage:!!With VA Health Care only","Margin of Error!!Total:!!35 to 64 years:!!With one type of health insurance coverage:!!With VA Health Care only","Estimate!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:","Margin of Error!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:","Estimate!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!With employer-based and direct-purchase coverage","Margin of Error!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!With employer-based and direct-purchase coverage","Estimate!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!With employer-based and Medicare coverage","Margin of Error!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!With employer-based and Medicare coverage","Estimate!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!With direct-purchase and Medicare coverage","Margin of Error!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!With direct-purchase and Medicare coverage","Estimate!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!With Medicare and Medicaid/means-tested public coverage","Margin of Error!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!With Medicare and Medicaid/means-tested public coverage","Estimate!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!Other private only combinations","Margin of Error!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!Other private only combinations","Estimate!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!Other public only combinations","Margin of Error!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!Other public only combinations","Estimate!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!Other coverage combinations","Margin of Error!!Total:!!35 to 64 years:!!With two or more types of health insurance coverage:!!Other coverage combinations","Estimate!!Total:!!35 to 64 years:!!No health insurance coverage","Margin of Error!!Total:!!35 to 64 years:!!No health insurance coverage","Estimate!!Total:!!65 years and over:","Margin of Error!!Total:!!65 years and over:","Estimate!!Total:!!65 years and over:!!With one type of health insurance coverage:","Margin of Error!!Total:!!65 years and over:!!With one type of health insurance coverage:","Estimate!!Total:!!65 years and over:!!With one type of health insurance coverage:!!With employer-based health insurance only","Margin of Error!!Total:!!65 years and over:!!With one type of health insurance coverage:!!With employer-based health insurance only","Estimate!!Total:!!65 years and over:!!With one type of health insurance coverage:!!With direct-purchase health insurance only","Margin of Error!!Total:!!65 years and over:!!With one type of health insurance coverage:!!With direct-purchase health insurance only","Estimate!!Total:!!65 years and over:!!With one type of health insurance coverage:!!With Medicare coverage only","Margin of Error!!Total:!!65 years and over:!!With one type of health insurance coverage:!!With Medicare coverage only","Estimate!!Total:!!65 years and over:!!With one type of health insurance coverage:!!With TRICARE/military health coverage only","Margin of Error!!Total:!!65 years and over:!!With one type of health insurance coverage:!!With TRICARE/military health coverage only","Estimate!!Total:!!65 years and over:!!With one type of health insurance coverage:!!With VA Health Care only","Margin of Error!!Total:!!65 years and over:!!With one type of health insurance coverage:!!With VA Health Care only","Estimate!!Total:!!65 years and over:!!With two or more types of health insurance coverage:","Margin of Error!!Total:!!65 years and over:!!With two or more types of health insurance coverage:","Estimate!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!With employer-based and direct-purchase coverage","Margin of Error!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!With employer-based and direct-purchase coverage","Estimate!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!With employer-based and Medicare coverage","Margin of Error!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!With employer-based and Medicare coverage","Estimate!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!With direct-purchase and Medicare coverage","Margin of Error!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!With direct-purchase and Medicare coverage","Estimate!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!With Medicare and Medicaid/means-tested public coverage","Margin of Error!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!With Medicare and Medicaid/means-tested public coverage","Estimate!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!Other private only combinations","Margin of Error!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!Other private only combinations","Estimate!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!Other public only combinations","Margin of Error!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!Other public only combinations","Estimate!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!Other coverage combinations","Margin of Error!!Total:!!65 years and over:!!With two or more types of health insurance coverage:!!Other coverage combinations","Estimate!!Total:!!65 years and over:!!No health insurance coverage","Margin of Error!!Total:!!65 years and over:!!No health insurance coverage",
"1500000US150010207013","Block Group 3; Census Tract 207.01; Hawaii County; Hawaii","1442","416","224","148","224","148","92","90","0","12","0","12","132","119","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","336","202","300","176","249","148","0","12","0","12","51","54","0","12","0","12","36","44","0","12","0","12","0","12","0","12","0","12","36","44","0","12","477","181","413","173","262","117","67","61","0","12","84","72","0","12","0","12","64","58","14","24","0","12","0","12","7","14","13","21","0","12","30","45","0","12","405","157","45","49","10","16","0","12","35","46","0","12","0","12","360","140","0","12","173","84","16","22","35","42","0","12","0","12","136","77","0","12",
"1500000US150010207021","Block Group 1; Census Tract 207.02; Hawaii County; Hawaii","1504","465","296","192","253","174","99","84","0","12","0","12","154","165","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","43","45","414","215","380","208","211","131","72","109","0","12","97","83","0","12","0","12","34","30","12","20","0","12","9","15","0","12","0","12","13","20","0","12","483","165","446","153","303","105","48","43","0","12","95","120","0","12","0","12","37","46","15","27","0","12","0","12","0","12","0","12","0","12","22","24","0","12","311","105","78","54","0","12","0","12","78","54","0","12","0","12","233","87","0","12","136","79","35","32","21","32","0","12","0","12","41","29","0","12",
"1500000US150010207022","Block Group 2; Census Tract 207.02; Hawaii County; Hawaii","2042","391","467","182","434","171","302","145","17","29","0","12","115","84","0","12","0","12","33","46","0","12","0","12","0","12","0","12","0","12","33","46","0","12","178","94","158","94","62","53","25","28","0","12","71","70","0","12","0","12","20","25","9","14","0","12","0","12","11","19","0","12","0","12","0","12","823","164","748","169","646","160","47","45","0","12","55","47","0","12","0","12","75","47","19","20","0","12","0","12","7","16","32","36","0","12","17","18","0","12","574","173","56","48","10","16","0","12","46","40","0","12","0","12","518","168","0","12","224","87","14","16","60","84","0","12","0","12","220","118","0","12",
"1500000US150010207023","Block Group 3; Census Tract 207.02; Hawaii County; Hawaii","1282","351","192","134","175","122","124","118","30","38","0","12","21","32","0","12","0","12","17","27","0","12","0","12","0","12","0","12","0","12","17","27","0","12","217","104","217","104","204","100","0","12","0","12","13","21","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","501","171","446","157","387","151","35","35","8","18","16","18","0","12","0","12","55","54","29","50","0","12","0","12","0","12","0","12","0","12","26","26","0","12","372","121","59","40","12","18","0","12","47","38","0","12","0","12","313","116","0","12","172","76","69","72","0","12","0","12","0","12","72","47","0","12",
"1500000US150010208011","Block Group 1; Census Tract 208.01; Hawaii County; Hawaii","1432","303","182","81","182","81","154","85","28","36","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","252","111","210","102","197","99","13","20","0","12","0","12","0","12","0","12","42","35","28","27","0","12","0","12","0","12","0","12","14","20","0","12","588","178","569","180","549","184","0","12","0","12","6","16","14","24","0","12","19","23","10","17","0","12","0","12","0","12","0","12","0","12","9","14","0","12","410","117","0","12","0","12","0","12","0","12","0","12","0","12","410","117","0","12","132","67","67","62","7","22","0","12","0","12","204","85","0","12",
"1500000US150010208012","Block Group 2; Census Tract 208.01; Hawaii County; Hawaii","2431","456","583","249","542","244","378","194","16","26","0","12","148","127","0","12","0","12","12","19","12","19","0","12","0","12","0","12","0","12","0","12","29","45","450","155","391","146","364","139","13","22","0","12","14","22","0","12","0","12","58","66","30","49","0","12","0","12","0","12","0","12","28","44","1","3","938","201","834","198","639","177","78","97","0","12","114","70","1","3","2","4","42","34","40","34","0","12","0","12","1","2","0","12","0","12","1","3","62","67","460","146","66","56","0","12","0","12","66","56","0","12","0","12","394","135","0","12","170","106","67","41","51","58","0","12","0","12","106","52","0","12",
"1500000US150010208013","Block Group 3; Census Tract 208.01; Hawaii County; Hawaii","1302","546","514","258","452","246","212","186","0","12","0","12","240","134","0","12","0","12","62","37","0","12","0","12","0","12","0","12","0","12","62","37","0","12","214","225","203","224","189","219","0","12","0","12","14","28","0","12","0","12","11","18","11","18","0","12","0","12","0","12","0","12","0","12","0","12","395","123","318","103","255","108","8","14","0","12","55","33","0","12","0","12","77","55","32","47","0","12","0","12","0","12","0","12","0","12","45","31","0","12","179","100","0","12","0","12","0","12","0","12","0","12","0","12","179","100","0","12","91","51","66","73","0","12","0","12","0","12","22","25","0","12",
"1500000US150010208021","Block Group 1; Census Tract 208.02; Hawaii County; Hawaii","1305","333","151","130","151","130","43","44","1","2","0","12","107","120","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","189","127","188","127","173","122","0","12","0","12","15","23","0","12","0","12","1","4","0","12","0","12","0","12","0","12","0","12","1","4","0","12","618","252","548","244","411","203","30","43","0","12","106","79","0","12","1","2","70","68","0","12","1","2","0","12","0","12","0","12","0","12","69","68","0","12","347","168","85","89","0","12","0","12","85","89","0","12","0","12","262","111","0","12","103","72","33","32","1","3","0","12","0","12","125","87","0","12",
"1500000US150010208022","Block Group 2; Census Tract 208.02; Hawaii County; Hawaii","454","241","67","81","67","81","40","67","0","12","0","12","27","46","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","52","86","52","86","52","86","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","144","115","144","115","143","114","0","12","0","12","1","3","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","191","96","0","12","0","12","0","12","0","12","0","12","0","12","191","96","0","12","56","63","74","80","0","12","0","12","0","12","61","68","0","12",
"1500000US150010208023","Block Group 3; Census Tract 208.02; Hawaii County; Hawaii","3074","883","717","352","482","311","480","310","0","12","0","12","0","12","2","7","0","12","159","151","31","54","0","12","0","12","0","12","0","12","128","137","76","85","466","305","402","300","236","238","62","65","0","12","71","81","33","46","0","12","38","58","0","12","0","12","0","12","0","12","0","12","38","58","26","39","1183","420","993","394","863","342","0","12","0","12","130","108","0","12","0","12","190","139","65","79","0","12","0","12","26","38","0","12","0","12","99","99","0","12","708","252","71","54","18","30","0","12","53","46","0","12","0","12","637","240","0","12","343","158","116","102","47","52","0","12","0","12","131","96","0","12",
"1500000US150010208024","Block Group 4; Census Tract 208.02; Hawaii County; Hawaii","839","388","164","114","164","114","124","93","0","12","0","12","40","63","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","83","99","83","99","69","95","0","12","0","12","14","21","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","303","148","277","142","222","134","0","12","0","12","55","47","0","12","0","12","9","21","0","12","0","12","0","12","0","12","0","12","0","12","9","21","17","26","289","124","127","94","67","94","0","12","60","60","0","12","0","12","162","97","0","12","77","70","53","67","16","26","0","12","0","12","16","26","0","12",
"1500000US150010208025","Block Group 5; Census Tract 208.02; Hawaii County; Hawaii","1230","409","275","210","275","210","275","210","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","101","87","101","87","101","87","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","471","172","471","172","450","157","0","12","0","12","21","34","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","383","193","15","25","0","12","0","12","15","25","0","12","0","12","368","192","0","12","198","167","18","31","0","12","0","12","0","12","152","83","0","12",
"1500000US150010209001","Block Group 1; Census Tract 209; Hawaii County; Hawaii","913","343","223","159","153","132","153","132","0","12","0","12","0","12","0","12","0","12","70","68","44","64","12","19","0","12","0","12","0","12","14","21","0","12","140","92","104","72","73","66","19","30","0","12","12","22","0","12","0","12","18","28","18","28","0","12","0","12","0","12","0","12","0","12","18","31","392","175","330","136","271","123","37","53","0","12","22","38","0","12","0","12","62","77","53","75","9","15","0","12","0","12","0","12","0","12","0","12","0","12","158","75","2","3","0","12","0","12","2","3","0","12","0","12","156","75","0","12","74","45","10","18","13","26","0","12","0","12","59","53","0","12",
"1500000US150010209002","Block Group 2; Census Tract 209; Hawaii County; Hawaii","1464","448","386","279","386","279","131","85","74","102","0","12","181","267","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","187","91","179","91","170","89","0","12","0","12","9","13","0","12","0","12","8","13","0","12","0","12","8","13","0","12","0","12","0","12","0","12","615","207","529","185","377","160","80","83","8","14","64","83","0","12","0","12","86","90","86","90","0","12","0","12","0","12","0","12","0","12","0","12","0","12","276","106","22","34","0","12","0","12","22","34","0","12","0","12","254","92","0","12","172","79","10","15","0","12","0","12","0","12","72","54","0","12",
"1500000US150010209003","Block Group 3; Census Tract 209; Hawaii County; Hawaii","1043","341","300","146","228","119","129","89","8","13","0","12","91","96","0","12","0","12","72","67","9","17","0","12","0","12","0","12","14","21","49","59","0","12","256","148","256","148","191","121","0","12","0","12","65","83","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","379","129","310","123","289","115","0","12","0","12","21","29","0","12","0","12","69","61","38","49","0","12","0","12","0","12","0","12","0","12","31","33","0","12","108","61","12","19","0","12","0","12","12","19","0","12","0","12","96","56","0","12","45","34","0","12","0","12","0","12","0","12","51","45","0","12",
"1500000US150010209004","Block Group 4; Census Tract 209; Hawaii County; Hawaii","692","215","134","94","134","94","119","87","0","12","0","12","15","19","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","115","93","115","93","115","93","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","267","115","233","116","184","86","19","21","30","43","0","12","0","12","0","12","34","39","34","39","0","12","0","12","0","12","0","12","0","12","0","12","0","12","176","73","37","32","9","15","0","12","28","26","0","12","0","12","139","68","0","12","90","61","19","20","0","12","0","12","3","6","27","25","0","12",
"1500000US150010209005","Block Group 5; Census Tract 209; Hawaii County; Hawaii","1168","359","282","135","266","127","92","68","63","69","0","12","111","94","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","16","22","239","135","202","132","159","129","0","12","0","12","43","47","0","12","0","12","28","44","28","44","0","12","0","12","0","12","0","12","0","12","9","15","447","171","420","170","310","145","63","68","0","12","47","46","0","12","0","12","16","21","0","12","9","15","0","12","0","12","0","12","0","12","7","13","11","25","200","108","42","33","6","11","0","12","36","33","0","12","0","12","158","102","0","12","57","53","70","78","0","12","0","12","0","12","31","47","0","12",
"1500000US150010210031","Block Group 1; Census Tract 210.03; Hawaii County; Hawaii","1327","395","297","181","174","130","66","66","0","12","0","12","92","111","0","12","16","26","18","30","0","12","0","12","0","12","0","12","0","12","18","30","105","167","191","136","117","100","80","88","0","12","0","12","37","40","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","74","88","586","202","473","167","231","113","17","26","2","3","200","101","0","12","23","39","113","90","53","82","0","12","0","12","23","26","0","12","0","12","37","39","0","12","253","113","79","61","11","17","0","12","68","60","0","12","0","12","156","88","0","12","0","12","68","60","0","12","0","12","51","44","37","44","18","27",
"1500000US150010210032","Block Group 2; Census Tract 210.03; Hawaii County; Hawaii","1291","467","413","236","343","220","31","30","5","8","0","12","307","208","0","12","0","12","70","90","0","12","0","12","57","88","0","12","0","12","13","19","0","12","164","95","142","93","52","37","0","12","0","12","90","85","0","12","0","12","22","36","0","12","0","12","22","36","0","12","0","12","0","12","0","12","537","227","435","204","204","142","28","31","9","14","194","153","0","12","0","12","62","51","0","12","0","12","0","12","19","31","0","12","0","12","43","41","40","48","177","115","37","38","0","12","0","12","37","38","0","12","0","12","140","111","0","12","40","39","42","63","29","34","0","12","0","12","29","31","0","12",
"1500000US150010210033","Block Group 3; Census Tract 210.03; Hawaii County; Hawaii","2541","569","785","256","752","256","287","209","0","12","42","60","369","192","54","79","0","12","33","39","0","12","0","12","0","12","0","12","0","12","33","39","0","12","502","240","366","177","252","143","0","12","31","39","83","73","0","12","0","12","136","158","0","12","0","12","0","12","0","12","0","12","136","158","0","12","960","292","791","268","476","220","43","52","25","40","247","157","0","12","0","12","107","89","0","12","0","12","43","69","6","9","55","60","3","4","0","12","62","51","294","130","21","22","0","12","0","12","21","22","0","12","0","12","268","126","0","12","49","48","109","71","31","31","0","12","1","3","78","67","5","8",
"1500000US150010210034","Block Group 4; Census Tract 210.03; Hawaii County; Hawaii","324","301","52","76","52","76","0","12","0","12","0","12","52","76","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","71","93","71","93","11","17","0","12","0","12","60","91","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","89","105","89","105","0","12","0","12","0","12","89","105","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","112","105","0","12","0","12","0","12","0","12","0","12","0","12","112","105","0","12","5","7","47","63","60","91","0","12","0","12","0","12","0","12",
"1500000US150010210035","Block Group 5; Census Tract 210.03; Hawaii County; Hawaii","1526","472","234","170","214","164","0","12","0","12","9","15","205","161","0","12","0","12","20","31","20","31","0","12","0","12","0","12","0","12","0","12","0","12","419","242","308","165","71","58","0","12","0","12","237","144","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","111","93","614","202","560","203","268","213","50","49","28","34","214","135","0","12","0","12","39","44","0","12","0","12","0","12","19","31","0","12","0","12","20","30","15","22","259","152","100","83","17","26","20","29","63","66","0","12","0","12","159","111","0","12","36","47","67","87","0","12","0","12","0","12","56","46","0","12",
"1500000US150010210111","Block Group 1; Census Tract 210.11; Hawaii County; Hawaii","2021","728","784","364","728","362","186","199","0","12","0","12","542","337","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","56","90","368","233","334","222","79","83","28","41","0","12","227","176","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","34","51","689","242","380","174","272","160","32","51","0","12","76","82","0","12","0","12","194","117","66","81","0","12","0","12","70","81","0","12","0","12","58","87","115","94","180","111","32","46","0","12","0","12","32","46","0","12","0","12","148","87","0","12","28","46","30","44","54","59","0","12","0","12","36","53","0","12",
